Temps,Nombre de points interet,Nombre de match,Coefficient de translation,Coefficient de rotation,Distance D VisionCheck,Distance ROI 1,Distance ROI 2,Distance ROI 3
0.0619659423828125,267,76,57.99427427245929,-0.0037932338220837275,NaN,NaN,NaN,NaN
0.10668087005615234,286,74,76.55367692713344,-0.056970100194806576,6653.5625,1626.5625,660.5625,4366.4375
0.10869431495666504,271,80,54.353101002723044,-0.0001542243239149796,6425.5,1288.75,629.25,4507.5
0.0632169246673584,259,84,24.41875864536763,0.18175083944164647,NaN,NaN,NaN,NaN
0.11239099502563477,266,79,62.96276322273453,-0.12107381743297782,7121.5625,1743.0625,758.625,4619.875
0.1062314510345459,348,83,60.356699649715864,0.019386471035563558,6514.4375,1446.0,732.9375,4335.5
0.10929679870605469,327,95,61.584840709541034,0.01528655124842616,6605.375,1926.5,846.375,3832.5
0.11078548431396484,356,87,68.77471106844322,-0.11792926545787855,8065.0625,1921.9375,771.5,5371.625
0.12190055847167969,332,84,90.9091353247533,-0.1256691874502613,17203.6875,3551.0625,740.5,12912.125
0.11171174049377441,361,88,64.84129462343071,0.044018237139844284,6540.0,1834.9375,684.5625,4020.5
0.11050200462341309,392,102,70.59080983802772,-0.05701870959545918,7250.9375,1880.8125,690.0,4680.125
0.11139535903930664,401,96,63.3418842359078,0.03115749486813836,4822.5,1431.875,627.9375,2762.6875
0.11023855209350586,406,94,57.36645021054089,0.2522170837321989,6550.0,1989.8125,739.25,3820.9375
0.11538529396057129,371,101,68.43300029854734,0.04839969590306163,8840.0625,1634.125,712.625,6493.3125
0.11078238487243652,379,103,69.69848087030972,0.06117403337136617,6350.8125,1693.4375,804.5,3852.875
0.10057473182678223,383,112,72.8751383509576,0.08391651780309653,6830.9375,1663.625,645.375,4521.9375
0.1082460880279541,367,97,80.69391981594829,-0.009277066203120979,7453.0,2101.125,821.1875,4530.6875
0.10907411575317383,377,113,75.52717637446872,0.06825513776189408,6185.625,1679.0625,669.5,3837.0625
0.09149932861328125,398,112,86.2780443659741,-0.024244568515446326,5620.125,1486.625,686.0625,3447.4375
0.1158444881439209,330,106,78.86541651984311,0.05551670652321036,5044.6875,1435.3125,707.0,2902.375
0.11014628410339355,339,97,75.13470100634208,0.08302600699608838,6763.0625,2267.4375,770.1875,3725.4375
0.11183524131774902,304,99,71.76889128266696,0.14576468556269243,8188.5625,2238.75,749.8125,5200.0
0.10808873176574707,313,93,87.9964818712436,0.06948492557075472,6911.625,2157.875,802.0625,3951.6875
0.06476092338562012,294,96,288.5825372575662,-0.8055294617967388,NaN,NaN,NaN,NaN
0.10952234268188477,285,87,96.7571791510592,0.06870581069826424,8217.6875,2235.5,807.25,5174.9375
0.10904693603515625,303,82,116.19132309729096,0.1270991114107576,6646.6875,1566.0625,632.625,4448.0
0.11105680465698242,313,78,116.09280392434555,0.11993609126669766,12156.875,2011.3125,763.5,9382.0625
0.0632774829864502,282,83,37.25252201447704,0.4010496770968249,NaN,NaN,NaN,NaN
0.11046290397644043,289,80,119.3095701152009,-0.13740742880915344,8063.25,2155.1875,711.9375,5196.125
0.06541681289672852,284,82,143.53955728430628,0.16228184566222845,NaN,NaN,NaN,NaN
0.10970425605773926,242,77,140.3656654560844,0.12829990833757499,7505.4375,2089.3125,798.5,4617.625
0.10843443870544434,281,75,106.65495268550154,0.532103405676184,9637.0625,2111.8125,759.5,6765.75
0.10999608039855957,307,83,140.17980283247297,0.06217045799438694,13780.5625,2124.3125,751.75,10904.5
0.11019253730773926,307,84,120.34698416202205,-0.467841823638064,7981.5,1840.8125,765.375,5375.3125
0.1092844009399414,250,76,113.78964691419748,-0.09443526026081478,24614.5,4101.25,771.6875,19741.5625
0.06567597389221191,286,85,11901.318388816006,110.91022507883886,NaN,NaN,NaN,NaN
0.11446666717529297,344,93,166.53218180964976,-0.08573340697413917,6785.1875,1705.6875,751.1875,4328.3125
0.10776376724243164,324,98,203.6787004187078,-0.13571933030149055,9575.75,2324.375,916.625,6334.75
0.10784196853637695,346,91,152.4640303704139,-0.06262650622878133,23102.5,4276.4375,1028.125,17797.9375
0.06491231918334961,309,84,454.1611885824924,-4.220078511845208,NaN,NaN,NaN,NaN
0.06312823295593262,271,86,205.1845773843671,-0.005886133929636328,NaN,NaN,NaN,NaN
0.06270790100097656,291,87,184.04199592616945,0.15609624647415044,NaN,NaN,NaN,NaN
0.06396055221557617,304,96,85.69277969274549,-0.049940505257807716,NaN,NaN,NaN,NaN
0.1118006706237793,308,95,138.02274248954933,0.05033549070018559,6754.0,1641.8125,771.875,4340.3125
0.11045360565185547,311,78,138.16561717725335,-0.058497096441777904,7790.1875,1928.6875,734.0625,5127.4375
0.11067652702331543,316,88,141.19167349068908,0.03516883892696325,8180.3125,2036.4375,797.625,5346.25
0.06694245338439941,324,92,137.43902738946795,0.5971737990441279,NaN,NaN,NaN,NaN
0.11317038536071777,360,100,135.93946105805344,-0.032608583209049094,21480.0,2570.5,801.75,18107.75
0.11032557487487793,359,92,138.33869019984357,-0.07183341225388888,8349.5,1774.25,674.5,5900.75
0.06498384475708008,324,93,263.05211929166234,-1.564267400017824,NaN,NaN,NaN,NaN
0.11361145973205566,355,96,118.66961142243076,-0.013097068395247675,6493.0625,1882.9375,733.875,3876.25
0.10828995704650879,317,92,265.75708015917724,-0.4805485770421195,19397.0,2543.5625,706.625,16146.8125
0.10783600807189941,325,87,129.27015457669592,-0.04087904388446928,13304.9375,3580.9375,826.875,8897.125
0.10960078239440918,339,82,127.38170211593962,-0.07158050444879652,21031.5625,3151.5625,766.875,17113.125
0.10998845100402832,358,90,98.93102208353088,-0.11549384770944643,9742.875,2110.5625,767.9375,6864.375
0.11051440238952637,374,95,42.80016622446941,0.26889105274613573,7522.5625,1945.5625,766.4375,4810.5625
0.10955429077148438,375,107,100.5515581236193,-0.026325643118092844,6112.3125,1636.25,624.625,3851.4375
0.11100530624389648,384,108,121.31785439329268,-0.2048369498449969,6349.9375,1698.125,724.0,3927.8125
0.11081194877624512,384,98,99.65161710256878,-0.07757378927787811,9251.875,1990.8125,835.625,6425.4375
0.10876989364624023,351,97,97.8721970786845,-0.03277569431698885,6018.75,1456.6875,747.25,3814.8125
0.11117053031921387,394,103,82.84664903206713,-0.04632056837088271,5098.3125,1395.5625,696.1875,3006.5625
0.10985493659973145,381,111,94.73604482621082,-0.057541896020884616,7567.3125,2162.5,868.125,4536.6875
0.11021852493286133,383,97,68.55400608899282,-0.008200423883975228,6493.9375,1778.875,615.5625,4099.5
0.1000051498413086,376,109,105.08459603029286,-0.02842913283943633,6985.25,2083.0,754.5625,4147.6875
0.09502053260803223,384,104,111.97364236797802,-0.033509207350757034,4378.75,1150.0625,612.1875,2616.5
0.09265971183776855,430,114,115.66341113107225,-0.03791518000657248,7633.375,1985.625,761.3125,4886.4375
0.08376717567443848,416,121,107.04363156798871,-0.01952907499263678,6501.5625,1734.8125,702.25,4064.5
0.08912014961242676,400,114,106.65439399433453,-0.01284183947434521,5295.625,1357.0,668.3125,3270.3125
0.08173727989196777,382,111,108.48478009936912,-0.0025291858295035663,4812.25,1568.6875,686.5625,2557.0
0.09090209007263184,394,122,109.86948789222353,0.017308046264057846,6643.25,1761.75,684.8125,4196.6875
0.09263849258422852,367,105,110.62267519853896,0.020710168903124507,4669.0,1326.6875,742.3125,2600.0
0.09055423736572266,362,118,112.48309527987172,-0.005177524783378226,4820.9375,1667.5,751.3125,2402.125
0.08575701713562012,407,115,114.92654843576622,0.0016550029841365596,4517.8125,1462.75,707.8125,2347.25
0.09154796600341797,399,117,111.51996452330019,0.03369041567375572,5568.3125,1594.0625,783.6875,3190.5625
0.07553362846374512,407,106,116.52955258570503,-0.009364154067825276,4578.5625,1065.0625,646.1875,2867.3125
0.08184576034545898,395,114,122.6955839418428,0.0037083315313850493,4531.1875,1232.6875,644.0625,2654.4375
0.06307005882263184,346,112,120.90686697624369,-0.01288463198931988,3943.5,989.0,553.625,2400.875
0.0514373779296875,378,110,126.20190464555596,-0.05457607032756025,4665.25,1139.8125,621.6875,2903.75
0.052276611328125,382,125,117.22103223283567,-0.037085377606133105,3762.9375,940.4375,554.4375,2268.0625
0.06631708145141602,382,110,116.29612302277712,-0.016278159027748422,4330.375,997.0625,768.5,2564.8125
0.07725286483764648,413,114,115.85166573770081,-0.035017787095894634,5135.375,1443.375,797.1875,2894.8125
0.05419659614562988,398,113,102.91928695158843,0.05030550536080952,4352.1875,1192.625,737.4375,2422.125
0.06716799736022949,413,123,107.4970550928929,0.015838214171669966,4260.4375,1305.375,699.5,2255.5625
0.06519007682800293,410,113,111.31963467323453,-0.011543721908553066,4271.0625,1323.875,714.0625,2233.125
0.06051898002624512,420,122,101.88614049694702,-0.02124067230930096,4295.9375,1298.4375,669.3125,2328.1875
0.04919242858886719,380,109,97.11922610642904,0.019409500378821824,5001.625,1316.1875,696.6875,2988.75
0.06995081901550293,384,110,96.60582673641025,-0.001108872592586109,5075.8125,1587.25,688.375,2800.1875
0.07445240020751953,403,109,92.22720868224046,0.018820529007803975,4838.5625,1420.0625,576.875,2841.625
0.08155703544616699,407,109,87.85468945174789,-0.0018312411150482356,4717.25,1396.8125,578.0625,2742.375
0.08500170707702637,407,118,86.42246670884595,0.007433993265803289,6334.125,1718.5,711.0,3904.625
0.10117483139038086,382,112,82.99158320719074,0.0023950634374585757,5153.5625,1257.125,714.5625,3181.875
0.08524322509765625,365,107,74.97614018792905,0.03728286405025503,4851.375,1181.5625,671.3125,2998.5
0.08230972290039062,348,100,79.09436795916723,0.029899774778102073,4743.5625,1127.9375,600.75,3014.875
0.0709381103515625,322,105,82.5195982742764,0.012535296656055397,5125.3125,1362.9375,728.6875,3033.6875
0.10039043426513672,329,106,83.10891851633801,-0.014625208606877193,5369.5,1331.25,600.125,3438.125
0.07472062110900879,334,108,84.38675199585512,0.0025954344429119126,4759.375,1303.75,590.75,2864.875
0.09044384956359863,351,103,82.08107952460134,0.011523812052048072,7131.6875,1830.125,755.1875,4546.375
0.06462216377258301,319,109,87.06366450849059,-0.011156240918776856,4238.8125,1143.4375,511.5,2583.875
0.09549832344055176,320,107,91.56036891887797,-0.014120464032715115,4969.75,1252.6875,685.1875,3031.875
0.08715939521789551,423,111,80.59266641390444,0.037588126445463256,5567.1875,1355.625,694.0,3517.5625
0.09363007545471191,398,117,89.09282712833789,0.0020321645821908168,5059.5,1276.0625,713.0,3070.4375
0.09613656997680664,390,116,91.13377476905971,0.034607557556967955,6287.8125,1838.3125,767.5,3682.0
0.09263014793395996,358,110,101.41205819702107,-0.017583381319575882,4907.9375,1513.25,762.75,2631.9375
0.07186579704284668,331,112,93.81389191135216,0.029658450895003602,4464.875,1222.5625,554.6875,2687.625
0.08649325370788574,329,111,95.72750760463998,0.0016889746363067653,6579.4375,1732.875,745.8125,4100.75
0.07018756866455078,396,110,97.11486809899597,0.013365080410321722,4748.8125,1351.1875,733.5,2664.125
0.08213520050048828,396,110,100.07360008076134,0.0002639822250304659,4582.75,1279.4375,611.4375,2691.875
0.08514642715454102,360,111,103.49550077788506,-0.014338444230910616,4166.25,1085.125,602.6875,2478.4375
0.08742070198059082,350,117,103.70376123439257,-5.64192242231195e-05,5128.75,1265.1875,753.0625,3110.5
0.06668424606323242,331,108,108.68471591794159,0.001092618710421222,3807.875,1084.75,465.5625,2257.5625
0.08659648895263672,339,105,111.2039339020531,-0.010982630243272768,3950.125,1193.3125,482.5625,2274.25
0.0641944408416748,326,105,111.57888164441735,0.002019725822788993,5259.75,1266.0625,905.3125,3088.375
0.0636739730834961,306,94,110.00757404530532,0.0009314506533012173,4289.875,1210.875,504.9375,2574.0625
0.06822061538696289,303,99,111.25726365383886,0.006131072893106127,3715.75,1010.125,614.625,2091.0
0.059700965881347656,332,103,110.71005061174507,-0.00966617912692808,4337.1875,1105.8125,673.5625,2557.8125
0.08214879035949707,288,95,107.47120136873812,0.01100396071674964,5104.125,1208.875,699.5625,3195.6875
0.05187106132507324,319,94,113.40520052723232,-0.007349497138336199,3468.25,945.875,426.3125,2096.0625
0.056423187255859375,310,99,113.65947517482545,-0.007182241339051713,3843.8125,1065.375,517.0,2261.4375
0.0857553482055664,335,115,111.37433183052227,0.00210706550076928,3563.0,1038.625,443.625,2080.75
0.07653117179870605,310,97,109.59480685508763,0.012360261784552188,4447.625,1173.6875,545.5,2728.4375
0.06618285179138184,309,105,109.4448247129759,0.003038250525760825,5185.0,1255.625,683.125,3246.25
0.07314133644104004,315,104,108.08289872672765,0.021800499156021957,4845.9375,1202.375,725.0625,2918.5
0.05974936485290527,291,101,108.67169977422408,-0.000477129744866028,4190.1875,1133.0625,479.625,2577.5
0.09539175033569336,306,102,114.01287862047099,-0.02391157578346822,4114.125,1045.375,641.8125,2426.9375
0.056374311447143555,334,94,111.71467814035277,-0.002537042514955558,3565.6875,955.5625,459.25,2150.875
0.07302427291870117,324,99,109.38664686223737,0.0014954671089112467,4477.4375,1055.375,670.875,2751.1875
0.05611276626586914,333,105,111.6788662492415,-0.00880531536642618,4543.4375,1207.0,540.875,2795.5625
0.06578612327575684,301,95,109.55987665520396,-0.0006574978088400279,3916.0625,1043.625,562.75,2309.6875
0.05473446846008301,319,105,112.32509004587578,-0.010880481619916841,3915.5625,1002.0625,483.625,2429.875
0.08902645111083984,312,101,115.36228703834061,-0.007002771989147456,3876.625,1139.8125,613.9375,2122.875
0.061679840087890625,321,95,108.56014281493259,0.005515498561637577,3735.0625,995.0625,611.375,2128.625
0.07177519798278809,331,110,113.30950801059963,-0.0014197021292084505,3562.375,953.0625,449.875,2159.4375
0.06877851486206055,320,94,113.7107658057346,-0.012095607319210416,3764.25,1112.8125,594.125,2057.3125
0.06107521057128906,337,105,112.83337079947489,0.006658278903820418,4795.5625,1122.6875,693.5625,2979.3125
0.07603883743286133,322,99,113.69431671060542,-0.0019963904456630956,4499.5,1205.8125,514.8125,2778.875
0.0577237606048584,318,102,111.89372561600433,0.004548945764703553,4609.625,1214.3125,552.25,2843.0625
